-308.0 ,  1590.4
-307.0 ,  1566.0
-306.0 ,  1525.8
-305.0 ,  1633.8
-304.0 ,  1580.2
-303.0 ,  1574.4
-302.0 ,  1584.2
-301.0 ,  1652.6
-300.0 ,  1570.4
-299.0 ,  1565.2
-298.0 ,  1614.8
-297.0 ,  1634.8
-296.0 ,  1658.8
-295.0 ,  1644.8
-294.0 ,  1686.2
-293.0 ,  1623.2
-292.0 ,  1669.4
-291.0 ,  1611.4
-290.0 ,  1627.0
-289.0 ,  1650.2
-288.0 ,  1660.6
-287.0 ,  1673.8
-286.0 ,  1621.4
-285.0 ,  1624.8
-284.0 ,  1646.2
-283.0 ,  1665.8
-282.0 ,  1682.6
-281.0 ,  1678.6
-280.0 ,  1655.4
-279.0 ,  1688.2
-278.0 ,  1727.2
-277.0 ,  1728.2
-276.0 ,  1655.2
-275.0 ,  1607.8
-274.0 ,  1584.8
-273.0 ,  1630.0
-272.0 ,  1685.6
-271.0 ,  1728.8
-270.0 ,  1690.0
-269.0 ,  1653.8
-268.0 ,  1705.0
-267.0 ,  1662.4
-266.0 ,  1720.2
-265.0 ,  1638.0
-264.0 ,  1722.2
-263.0 ,  1700.0
-262.0 ,  1685.2
-261.0 ,  1691.8
-260.0 ,  1718.8
-259.0 ,  1710.2
-258.0 ,  1732.2
-257.0 ,  1758.2
-256.0 ,  1758.0
-255.0 ,  1740.6
-254.0 ,  1795.8
-253.0 ,  1763.6
-252.0 ,  1872.8
-251.0 ,  1865.0
-250.0 ,  1800.0
-249.0 ,  1825.2
-248.0 ,  1768.0
-247.0 ,  1789.4
-246.0 ,  1772.8
-245.0 ,  1734.8
-244.0 ,  1699.8
-243.0 ,  1720.2
-242.0 ,  1690.2
-241.0 ,  1731.4
-240.0 ,  1774.4
-239.0 ,  1800.4
-238.0 ,  1809.8
-237.0 ,  1841.2
-236.0 ,  1791.0
-235.0 ,  1746.8
-234.0 ,  1809.8
-233.0 ,  1829.2
-232.0 ,  1789.6
-231.0 ,  1785.6
-230.0 ,  1787.4
-229.0 ,  1800.0
-228.0 ,  1822.8
-227.0 ,  1826.4
-226.0 ,  1834.6
-225.0 ,  1872.8
-224.0 ,  1814.8
-223.0 ,  1884.0
-222.0 ,  1877.6
-221.0 ,  1825.0
-220.0 ,  1890.8
-219.0 ,  1917.6
-218.0 ,  1928.0
-217.0 ,  1926.0
-216.0 ,  1890.2
-215.0 ,  1926.4
-214.0 ,  1910.4
-213.0 ,  1922.2
-212.0 ,  1892.4
-211.0 ,  1934.8
-210.0 ,  1904.6
-209.0 ,  1908.4
-208.0 ,  1905.8
-207.0 ,  1932.0
-206.0 ,  1893.4
-205.0 ,  1956.6
-204.0 ,  1973.4
-203.0 ,  1987.2
-202.0 ,  2001.4
-201.0 ,  1973.8
-200.0 ,  1944.6
-199.0 ,  1959.6
-198.0 ,  1964.4
-197.0 ,  2005.6
-196.0 ,  2012.2
-195.0 ,  1978.2
-194.0 ,  1960.0
-193.0 ,  1955.6
-192.0 ,  1981.6
-191.0 ,  2035.2
-190.0 ,  1991.0
-189.0 ,  2041.2
-188.0 ,  2016.2
-187.0 ,  1986.0
-186.0 ,  2020.8
-185.0 ,  2038.0
-184.0 ,  2038.0
-183.0 ,  2044.0
-182.0 ,  2098.4
-181.0 ,  2061.2
-180.0 ,  2058.8
-179.0 ,  2050.8
-178.0 ,  2100.0
-177.0 ,  2043.8
-176.0 ,  2072.8
-175.0 ,  2104.8
-174.0 ,  2099.0
-173.0 ,  2137.6
-172.0 ,  2168.0
-171.0 ,  2188.0
-170.0 ,  2147.0
-169.0 ,  2198.2
-168.0 ,  2267.2
-167.0 ,  2189.8
-166.0 ,  2122.4
-165.0 ,  2154.6
-164.0 ,  2229.4
-163.0 ,  2201.4
-162.0 ,  2282.6
-161.0 ,  2274.0
-160.0 ,  2261.4
-159.0 ,  2247.4
-158.0 ,  2187.2
-157.0 ,  2257.6
-156.0 ,  2262.0
-155.0 ,  2218.2
-154.0 ,  2246.6
-153.0 ,  2266.0
-152.0 ,  2313.2
-151.0 ,  2323.2
-150.0 ,  2334.2
-149.0 ,  2311.4
-148.0 ,  2333.4
-147.0 ,  2319.2
-146.0 ,  2294.8
-145.0 ,  2302.4
-144.0 ,  2317.6
-143.0 ,  2397.0
-142.0 ,  2428.4
-141.0 ,  2382.6
-140.0 ,  2363.6
-139.0 ,  2337.6
-138.0 ,  2368.0
-137.0 ,  2389.0
-136.0 ,  2392.4
-135.0 ,  2391.0
-134.0 ,  2382.2
-133.0 ,  2442.8
-132.0 ,  2392.6
-131.0 ,  2393.4
-130.0 ,  2388.6
-129.0 ,  2443.6
-128.0 ,  2471.6
-127.0 ,  2466.2
-126.0 ,  2487.0
-125.0 ,  2501.2
-124.0 ,  2552.6
-123.0 ,  2536.0
-122.0 ,  2527.0
-121.0 ,  2509.0
-120.0 ,  2544.4
-119.0 ,  2554.6
-118.0 ,  2566.8
-117.0 ,  2579.8
-116.0 ,  2582.4
-115.0 ,  2623.4
-114.0 ,  2596.4
-113.0 ,  2585.8
-112.0 ,  2585.8
-111.0 ,  2596.4
-110.0 ,  2633.4
-109.0 ,  2617.2
-108.0 ,  2663.2
-107.0 ,  2634.6
-106.0 ,  2704.4
-105.0 ,  2731.6
-104.0 ,  2690.8
-103.0 ,  2669.2
-102.0 ,  2643.2
-101.0 ,  2638.8
-100.0 ,  2700.6
-99.0 ,  2728.0
-98.0 ,  2783.2
-97.0 ,  2762.2
-96.0 ,  2783.2
-95.0 ,  2739.0
-94.0 ,  2736.6
-93.0 ,  2738.4
-92.0 ,  2868.4
-91.0 ,  2892.0
-90.0 ,  2886.6
-89.0 ,  2893.8
-88.0 ,  2872.4
-87.0 ,  2888.2
-86.0 ,  2920.2
-85.0 ,  2976.0
-84.0 ,  3016.4
-83.0 ,  2987.6
-82.0 ,  3047.6
-81.0 ,  3037.4
-80.0 ,  3076.8
-79.0 ,  3046.6
-78.0 ,  3027.2
-77.0 ,  3102.0
-76.0 ,  3145.2
-75.0 ,  3126.0
-74.0 ,  3167.0
-73.0 ,  3181.4
-72.0 ,  3174.2
-71.0 ,  3124.2
-70.0 ,  3174.2
-69.0 ,  3242.4
-68.0 ,  3303.4
-67.0 ,  3260.8
-66.0 ,  3329.8
-65.0 ,  3324.6
-64.0 ,  3300.2
-63.0 ,  3313.8
-62.0 ,  3336.6
-61.0 ,  3345.2
-60.0 ,  3429.4
-59.0 ,  3399.8
-58.0 ,  3490.0
-57.0 ,  3462.2
-56.0 ,  3530.4
-55.0 ,  3487.0
-54.0 ,  3521.4
-53.0 ,  3529.8
-52.0 ,  3614.4
-51.0 ,  3661.6
-50.0 ,  3668.8
-49.0 ,  3694.0
-48.0 ,  3697.2
-47.0 ,  3729.4
-46.0 ,  3774.8
-45.0 ,  3817.0
-44.0 ,  3852.4
-43.0 ,  3874.8
-42.0 ,  3902.6
-41.0 ,  3899.0
-40.0 ,  3902.2
-39.0 ,  4001.8
-38.0 ,  4068.0
-37.0 ,  4116.6
-36.0 ,  4138.0
-35.0 ,  4135.2
-34.0 ,  4231.4
-33.0 ,  4253.4
-32.0 ,  4280.0
-31.0 ,  4352.6
-30.0 ,  4317.8
-29.0 ,  4354.4
-28.0 ,  4429.6
-27.0 ,  4532.4
-26.0 ,  4615.6
-25.0 ,  4664.6
-24.0 ,  4700.4
-23.0 ,  4724.6
-22.0 ,  4801.2
-21.0 ,  4862.6
-20.0 ,  4927.2
-19.0 ,  5048.0
-18.0 ,  5129.2
-17.0 ,  5253.0
-16.0 ,  5334.6
-15.0 ,  5437.0
-14.0 ,  5668.2
-13.0 ,  5739.8
-12.0 ,  5849.6
-11.0 ,  6221.2
-10.0 ,  6405.4
-9.0 ,  6734.2
-8.0 ,  7140.8
-7.0 ,  7732.0
-6.0 ,  8551.8
-5.0 ,  9652.8
-4.0 ,  11042.4
-3.0 ,  13182.0
-2.0 ,  15688.8
-1.0 ,  18858.8
0.0 ,  22306.0
1.0 ,  25733.0
2.0 ,  28737.2
3.0 ,  30957.0
4.0 ,  32694.6
5.0 ,  33774.2
6.0 ,  34660.0
7.0 ,  35311.6
8.0 ,  35824.4
9.0 ,  36142.4
10.0 ,  36509.6
11.0 ,  36704.8
12.0 ,  36857.4
13.0 ,  37082.2
14.0 ,  37239.6
15.0 ,  37425.0
16.0 ,  37488.6
17.0 ,  37576.8
18.0 ,  37679.2
19.0 ,  37817.6
20.0 ,  37802.6
21.0 ,  37896.6
22.0 ,  37966.8
23.0 ,  38027.2
24.0 ,  38068.6
25.0 ,  38152.8
26.0 ,  38147.4
27.0 ,  38220.4
28.0 ,  38275.6
29.0 ,  38347.0
30.0 ,  38397.6
31.0 ,  38452.6
32.0 ,  38487.4
33.0 ,  38536.0
34.0 ,  38610.2
35.0 ,  38666.6
36.0 ,  38735.4
37.0 ,  38788.8
38.0 ,  38721.2
39.0 ,  38841.2
40.0 ,  38790.4
41.0 ,  38888.0
42.0 ,  38892.2
43.0 ,  38913.6
44.0 ,  38943.6
45.0 ,  39012.4
46.0 ,  39029.4
47.0 ,  39109.0
48.0 ,  39083.6
49.0 ,  39159.6
50.0 ,  39168.2
51.0 ,  39218.6
52.0 ,  39223.4
53.0 ,  39237.0
54.0 ,  39251.4
55.0 ,  39266.0
56.0 ,  39327.6
57.0 ,  39318.8
58.0 ,  39378.4
59.0 ,  39382.6
60.0 ,  39438.0
61.0 ,  39411.0
62.0 ,  39407.2
63.0 ,  39464.8
64.0 ,  39467.0
65.0 ,  39504.0
66.0 ,  39541.8
67.0 ,  39538.0
68.0 ,  39572.4
69.0 ,  39558.0
70.0 ,  39575.0
71.0 ,  39520.0
72.0 ,  39563.2
73.0 ,  39585.2
74.0 ,  39684.0
75.0 ,  39667.0
76.0 ,  39664.6
77.0 ,  39698.4
78.0 ,  39771.0
79.0 ,  39722.4
80.0 ,  39693.2
81.0 ,  39716.6
82.0 ,  39793.4
83.0 ,  39889.4
84.0 ,  39900.4
85.0 ,  39908.2
86.0 ,  39887.0
87.0 ,  39862.6
88.0 ,  39893.8
89.0 ,  39891.6
90.0 ,  39915.4
91.0 ,  39931.6
92.0 ,  39954.6
93.0 ,  39918.4
94.0 ,  39960.8
95.0 ,  39980.8
96.0 ,  40012.4
97.0 ,  39988.4
98.0 ,  40007.4
99.0 ,  40087.0
100.0 ,  40127.0
101.0 ,  40095.2
102.0 ,  40097.8
103.0 ,  40114.2
104.0 ,  40136.6
105.0 ,  40149.8
106.0 ,  40154.6
107.0 ,  40152.4
108.0 ,  40161.6
109.0 ,  40158.0
110.0 ,  40139.6
111.0 ,  40222.2
112.0 ,  40200.2
113.0 ,  40274.6
114.0 ,  40160.0
115.0 ,  40242.8
116.0 ,  40191.0
117.0 ,  40240.6
118.0 ,  40204.8
119.0 ,  40222.6
120.0 ,  40215.4
121.0 ,  40323.4
122.0 ,  40259.0
123.0 ,  40307.6
124.0 ,  40299.8
125.0 ,  40360.6
126.0 ,  40333.4
127.0 ,  40348.0
128.0 ,  40353.0
129.0 ,  40351.4
130.0 ,  40416.0
131.0 ,  40392.8
132.0 ,  40374.2
133.0 ,  40377.6
134.0 ,  40413.8
135.0 ,  40464.4
136.0 ,  40455.2
137.0 ,  40420.0
138.0 ,  40477.6
139.0 ,  40434.0
140.0 ,  40464.4
141.0 ,  40403.0
142.0 ,  40452.4
143.0 ,  40414.4
144.0 ,  40447.0
145.0 ,  40489.0
146.0 ,  40521.4
147.0 ,  40457.4
148.0 ,  40427.2
149.0 ,  40407.6
150.0 ,  40464.4
151.0 ,  40480.6
152.0 ,  40476.6
153.0 ,  40468.8
154.0 ,  40545.6
155.0 ,  40504.2
156.0 ,  40597.0
157.0 ,  40592.2
158.0 ,  40612.8
159.0 ,  40532.0
160.0 ,  40574.6
161.0 ,  40593.6
162.0 ,  40632.4
163.0 ,  40656.2
164.0 ,  40659.2
165.0 ,  40696.8
166.0 ,  40640.6
167.0 ,  40655.4
168.0 ,  40614.4
169.0 ,  40666.0
170.0 ,  40642.8
171.0 ,  40644.0
172.0 ,  40639.8
173.0 ,  40673.4
174.0 ,  40671.6
175.0 ,  40649.2
176.0 ,  40692.2
177.0 ,  40694.4
178.0 ,  40699.2
179.0 ,  40664.4
180.0 ,  40682.6
181.0 ,  40671.4
182.0 ,  40656.2
183.0 ,  40709.2
184.0 ,  40691.2
185.0 ,  40781.2
186.0 ,  40754.2
187.0 ,  40771.6
188.0 ,  40778.4
189.0 ,  40729.0
190.0 ,  40711.4
191.0 ,  40695.6
192.0 ,  40727.0
193.0 ,  40764.4
194.0 ,  40779.6
195.0 ,  40729.6
196.0 ,  40750.2
197.0 ,  40735.4
198.0 ,  40772.2
199.0 ,  40697.4
200.0 ,  40751.6
201.0 ,  40780.8
202.0 ,  40805.0
203.0 ,  40807.8
204.0 ,  40865.2
205.0 ,  40822.0
206.0 ,  40859.2
207.0 ,  40847.4
208.0 ,  40793.6
209.0 ,  40790.2
210.0 ,  40825.6
211.0 ,  40826.2
212.0 ,  40843.8
213.0 ,  40797.4
214.0 ,  40819.4
215.0 ,  40798.2
216.0 ,  40807.4
217.0 ,  40803.2
218.0 ,  40801.4
219.0 ,  40774.6
220.0 ,  40818.4
221.0 ,  40791.0
222.0 ,  40857.6
223.0 ,  40773.6
224.0 ,  40810.6
225.0 ,  40802.4
226.0 ,  40815.0
227.0 ,  40822.0
228.0 ,  40845.4
229.0 ,  40824.2
230.0 ,  40797.6
231.0 ,  40833.8
232.0 ,  40849.6
233.0 ,  40870.2
234.0 ,  40833.6
235.0 ,  40814.2
236.0 ,  40818.2
237.0 ,  40805.2
238.0 ,  40843.6
239.0 ,  40851.8
240.0 ,  40874.2
241.0 ,  40838.2
242.0 ,  40858.2
243.0 ,  40815.8
244.0 ,  40859.0
245.0 ,  40804.2
246.0 ,  40860.4
247.0 ,  40829.6
248.0 ,  40936.0
249.0 ,  40896.2
250.0 ,  40914.6
251.0 ,  40854.8
252.0 ,  40858.8
253.0 ,  40889.2
254.0 ,  40957.8
255.0 ,  40889.6
256.0 ,  40865.2
257.0 ,  40803.2
258.0 ,  40871.0
259.0 ,  40867.0
260.0 ,  40897.8
261.0 ,  40907.2
262.0 ,  40870.6
263.0 ,  40895.0
264.0 ,  40826.8
265.0 ,  40862.2
266.0 ,  40824.8
267.0 ,  40911.6
268.0 ,  40872.4
269.0 ,  40866.2
270.0 ,  40838.8
271.0 ,  40861.0
272.0 ,  40877.0
273.0 ,  40895.0
274.0 ,  40900.4
275.0 ,  40841.0
276.0 ,  40911.2
277.0 ,  40850.0
278.0 ,  40893.6
279.0 ,  40879.2
280.0 ,  40878.0
281.0 ,  40809.0
282.0 ,  40839.8
283.0 ,  40836.4
284.0 ,  40861.8
285.0 ,  40845.6
286.0 ,  40858.6
287.0 ,  40847.2
288.0 ,  40846.8
289.0 ,  40797.2
290.0 ,  40843.2
291.0 ,  40825.2
292.0 ,  40810.2
293.0 ,  40768.0
294.0 ,  40756.8
295.0 ,  40772.6
296.0 ,  40759.6
297.0 ,  40769.4
298.0 ,  40797.4
299.0 ,  40816.2
300.0 ,  40779.6
301.0 ,  40801.8
302.0 ,  40797.4
303.0 ,  40836.4
304.0 ,  40794.4
305.0 ,  40793.6
306.0 ,  40842.8
307.0 ,  40780.0
308.0 ,  40794.4
309.0 ,  40753.8
310.0 ,  40755.2
311.0 ,  40789.0
312.0 ,  40737.0
313.0 ,  40771.0
314.0 ,  40675.8
315.0 ,  40766.2
316.0 ,  40679.0
317.0 ,  40710.4
318.0 ,  40723.0
319.0 ,  40722.6
320.0 ,  40735.4
321.0 ,  40673.2
322.0 ,  40665.6
323.0 ,  40671.4
324.0 ,  40618.8
325.0 ,  40660.8
326.0 ,  40624.2
327.0 ,  40629.2
328.0 ,  40556.2
329.0 ,  40566.8
330.0 ,  40575.0
331.0 ,  40557.0
332.0 ,  40531.4
333.0 ,  40555.2
334.0 ,  40585.4
335.0 ,  40493.0
336.0 ,  40486.2
337.0 ,  40465.6
338.0 ,  40507.4
339.0 ,  40435.0
340.0 ,  40442.4
341.0 ,  40400.0
342.0 ,  40406.6
343.0 ,  40353.6
344.0 ,  40341.6
345.0 ,  40286.6
346.0 ,  40367.6
347.0 ,  40283.8
348.0 ,  40304.2
349.0 ,  40276.2
350.0 ,  40262.0
351.0 ,  40238.6
352.0 ,  40236.8
353.0 ,  40180.4
354.0 ,  40159.8
355.0 ,  40117.2
356.0 ,  40106.2
357.0 ,  40078.6
358.0 ,  40101.2
359.0 ,  40056.8
360.0 ,  40071.8
361.0 ,  39982.2
362.0 ,  39998.8
363.0 ,  39931.0
364.0 ,  39923.4
365.0 ,  39822.2
366.0 ,  39803.2
367.0 ,  39752.2
368.0 ,  39776.8
369.0 ,  39719.4
370.0 ,  39684.4
371.0 ,  39627.4
372.0 ,  39643.0
373.0 ,  39600.2
374.0 ,  39509.0
375.0 ,  39430.0
376.0 ,  39381.0
377.0 ,  39310.6
378.0 ,  39246.4
379.0 ,  39217.0
380.0 ,  39155.0
381.0 ,  39090.4
382.0 ,  39022.4
383.0 ,  38887.4
384.0 ,  38843.0
385.0 ,  38780.8
386.0 ,  38630.2
387.0 ,  38553.2
388.0 ,  38372.2
389.0 ,  38295.6
390.0 ,  37989.4
391.0 ,  37863.6
392.0 ,  37672.8
393.0 ,  37295.4
394.0 ,  36856.4
395.0 ,  36268.0
396.0 ,  35566.2
397.0 ,  34286.0
398.0 ,  32826.8
399.0 ,  30431.6
400.0 ,  27468.6
401.0 ,  23799.8
402.0 ,  20203.4
403.0 ,  16652.0
404.0 ,  14139.6
405.0 ,  12157.4
406.0 ,  10818.4
407.0 ,  9839.8
408.0 ,  9130.6
409.0 ,  8617.0
410.0 ,  8258.4
411.0 ,  7980.6
412.0 ,  7686.6
413.0 ,  7493.0
414.0 ,  7281.0
415.0 ,  7152.4
416.0 ,  7023.4
417.0 ,  6902.2
418.0 ,  6785.2
419.0 ,  6670.6
420.0 ,  6611.6
421.0 ,  6513.4
422.0 ,  6441.8
423.0 ,  6350.2
424.0 ,  6289.2
425.0 ,  6228.2
426.0 ,  6151.2
427.0 ,  6089.0
428.0 ,  6049.6
429.0 ,  6010.2
430.0 ,  5949.8
431.0 ,  5914.0
432.0 ,  5845.8
433.0 ,  5806.8
434.0 ,  5766.4
435.0 ,  5719.2
436.0 ,  5674.6
437.0 ,  5625.2
438.0 ,  5595.4
439.0 ,  5550.8
440.0 ,  5507.2
441.0 ,  5468.0
442.0 ,  5436.6
443.0 ,  5380.8
444.0 ,  5336.2
445.0 ,  5326.0
446.0 ,  5300.2
447.0 ,  5261.8
448.0 ,  5235.2
449.0 ,  5197.8
450.0 ,  5174.4
451.0 ,  5137.6
452.0 ,  5104.6
453.0 ,  5089.4
454.0 ,  5052.0
455.0 ,  5027.2
456.0 ,  5008.6
457.0 ,  4987.0
458.0 ,  4950.2
459.0 ,  4930.8
460.0 ,  4893.6
461.0 ,  4878.2
462.0 ,  4853.8
463.0 ,  4831.8
464.0 ,  4816.2
465.0 ,  4794.8
466.0 ,  4781.8
467.0 ,  4744.4
468.0 ,  4727.8
469.0 ,  4716.8
470.0 ,  4700.0
471.0 ,  4672.8
472.0 ,  4649.6
473.0 ,  4630.6
474.0 ,  4613.8
475.0 ,  4598.2
476.0 ,  4586.0
477.0 ,  4570.6
478.0 ,  4546.6
479.0 ,  4527.4
480.0 ,  4514.0
481.0 ,  4510.6
482.0 ,  4481.0
483.0 ,  4463.4
484.0 ,  4446.8
485.0 ,  4432.4
486.0 ,  4420.8
487.0 ,  4400.4
488.0 ,  4384.0
489.0 ,  4378.4
490.0 ,  4359.4
491.0 ,  4354.2
492.0 ,  4344.4
493.0 ,  4343.2
494.0 ,  4323.0
495.0 ,  4311.2
496.0 ,  4308.4
497.0 ,  4295.2
498.0 ,  4278.6
499.0 ,  4263.4
500.0 ,  4255.0
501.0 ,  4250.6
502.0 ,  4236.6
503.0 ,  4225.6
504.0 ,  4212.2
505.0 ,  4209.6
506.0 ,  4202.0
507.0 ,  4206.4
508.0 ,  4210.4
509.0 ,  4200.0
510.0 ,  4209.4
511.0 ,  4254.6
