-357.0 ,  1795.6
-356.0 ,  1775.2
-355.0 ,  1845.0
-354.0 ,  1758.2
-353.0 ,  1824.8
-352.0 ,  1765.6
-351.0 ,  1766.8
-350.0 ,  1795.4
-349.0 ,  1875.8
-348.0 ,  1839.4
-347.0 ,  1866.6
-346.0 ,  1777.0
-345.0 ,  1769.0
-344.0 ,  1836.2
-343.0 ,  1823.6
-342.0 ,  1898.6
-341.0 ,  1819.4
-340.0 ,  1885.0
-339.0 ,  1772.8
-338.0 ,  1833.6
-337.0 ,  1887.6
-336.0 ,  1867.6
-335.0 ,  1855.0
-334.0 ,  1871.2
-333.0 ,  1793.2
-332.0 ,  1889.2
-331.0 ,  1903.2
-330.0 ,  1946.8
-329.0 ,  1909.2
-328.0 ,  1842.8
-327.0 ,  1766.0
-326.0 ,  1825.6
-325.0 ,  1880.0
-324.0 ,  1850.2
-323.0 ,  1827.8
-322.0 ,  1902.2
-321.0 ,  1911.4
-320.0 ,  1921.8
-319.0 ,  1841.0
-318.0 ,  1871.4
-317.0 ,  1901.2
-316.0 ,  1967.6
-315.0 ,  1868.0
-314.0 ,  1881.4
-313.0 ,  1889.0
-312.0 ,  1925.4
-311.0 ,  1924.6
-310.0 ,  1940.8
-309.0 ,  1878.4
-308.0 ,  2010.6
-307.0 ,  1932.0
-306.0 ,  1886.2
-305.0 ,  1896.2
-304.0 ,  1949.8
-303.0 ,  1947.2
-302.0 ,  1946.8
-301.0 ,  1889.8
-300.0 ,  1949.4
-299.0 ,  1894.8
-298.0 ,  2007.8
-297.0 ,  1943.2
-296.0 ,  1939.4
-295.0 ,  1986.4
-294.0 ,  1856.8
-293.0 ,  1903.2
-292.0 ,  1941.0
-291.0 ,  1935.0
-290.0 ,  1928.2
-289.0 ,  2015.6
-288.0 ,  1988.4
-287.0 ,  1898.8
-286.0 ,  1946.4
-285.0 ,  1985.2
-284.0 ,  2001.0
-283.0 ,  1967.4
-282.0 ,  1993.8
-281.0 ,  1980.8
-280.0 ,  1933.6
-279.0 ,  1961.2
-278.0 ,  1885.6
-277.0 ,  1931.0
-276.0 ,  1976.6
-275.0 ,  2009.8
-274.0 ,  1929.0
-273.0 ,  1935.2
-272.0 ,  1935.0
-271.0 ,  1983.8
-270.0 ,  1983.2
-269.0 ,  1978.0
-268.0 ,  1956.6
-267.0 ,  2041.0
-266.0 ,  2028.6
-265.0 ,  2000.4
-264.0 ,  2047.4
-263.0 ,  1943.8
-262.0 ,  1964.8
-261.0 ,  1951.0
-260.0 ,  2019.6
-259.0 ,  1984.6
-258.0 ,  1937.4
-257.0 ,  2004.8
-256.0 ,  1961.0
-255.0 ,  2045.6
-254.0 ,  2128.4
-253.0 ,  2026.4
-252.0 ,  1995.0
-251.0 ,  2003.4
-250.0 ,  1994.2
-249.0 ,  1979.8
-248.0 ,  1999.8
-247.0 ,  2045.8
-246.0 ,  2045.8
-245.0 ,  2040.2
-244.0 ,  2011.8
-243.0 ,  1908.2
-242.0 ,  2060.2
-241.0 ,  2059.8
-240.0 ,  2088.4
-239.0 ,  1989.8
-238.0 ,  2012.2
-237.0 ,  1984.8
-236.0 ,  1976.6
-235.0 ,  1978.0
-234.0 ,  2067.8
-233.0 ,  2099.0
-232.0 ,  2065.6
-231.0 ,  1997.4
-230.0 ,  2122.8
-229.0 ,  2099.0
-228.0 ,  2154.0
-227.0 ,  2213.0
-226.0 ,  2094.6
-225.0 ,  1994.2
-224.0 ,  2055.8
-223.0 ,  2084.4
-222.0 ,  2120.2
-221.0 ,  2080.8
-220.0 ,  2022.4
-219.0 ,  2155.6
-218.0 ,  2146.8
-217.0 ,  2152.6
-216.0 ,  2116.4
-215.0 ,  2115.8
-214.0 ,  2090.0
-213.0 ,  2166.2
-212.0 ,  2159.2
-211.0 ,  2162.2
-210.0 ,  2052.8
-209.0 ,  2130.2
-208.0 ,  2177.0
-207.0 ,  2043.0
-206.0 ,  2099.6
-205.0 ,  2170.0
-204.0 ,  2148.8
-203.0 ,  2125.8
-202.0 ,  2112.0
-201.0 ,  2219.2
-200.0 ,  2145.6
-199.0 ,  2190.2
-198.0 ,  2198.4
-197.0 ,  2182.6
-196.0 ,  2260.6
-195.0 ,  2286.4
-194.0 ,  2161.6
-193.0 ,  2149.8
-192.0 ,  2095.6
-191.0 ,  2189.0
-190.0 ,  2185.2
-189.0 ,  2239.6
-188.0 ,  2335.6
-187.0 ,  2285.0
-186.0 ,  2275.2
-185.0 ,  2229.2
-184.0 ,  2307.2
-183.0 ,  2301.8
-182.0 ,  2286.0
-181.0 ,  2316.2
-180.0 ,  2244.4
-179.0 ,  2202.8
-178.0 ,  2176.2
-177.0 ,  2256.2
-176.0 ,  2277.8
-175.0 ,  2407.4
-174.0 ,  2349.8
-173.0 ,  2265.2
-172.0 ,  2293.0
-171.0 ,  2345.6
-170.0 ,  2400.2
-169.0 ,  2394.6
-168.0 ,  2299.6
-167.0 ,  2392.6
-166.0 ,  2315.4
-165.0 ,  2324.2
-164.0 ,  2342.4
-163.0 ,  2389.4
-162.0 ,  2331.4
-161.0 ,  2352.4
-160.0 ,  2309.6
-159.0 ,  2356.2
-158.0 ,  2384.2
-157.0 ,  2446.2
-156.0 ,  2332.4
-155.0 ,  2436.8
-154.0 ,  2399.2
-153.0 ,  2478.0
-152.0 ,  2507.8
-151.0 ,  2489.6
-150.0 ,  2363.6
-149.0 ,  2438.0
-148.0 ,  2460.8
-147.0 ,  2422.4
-146.0 ,  2409.6
-145.0 ,  2459.4
-144.0 ,  2491.6
-143.0 ,  2539.8
-142.0 ,  2500.6
-141.0 ,  2490.4
-140.0 ,  2533.0
-139.0 ,  2550.0
-138.0 ,  2525.8
-137.0 ,  2462.0
-136.0 ,  2623.0
-135.0 ,  2548.2
-134.0 ,  2593.4
-133.0 ,  2609.0
-132.0 ,  2582.6
-131.0 ,  2642.4
-130.0 ,  2560.8
-129.0 ,  2627.6
-128.0 ,  2615.2
-127.0 ,  2588.6
-126.0 ,  2715.0
-125.0 ,  2628.2
-124.0 ,  2693.0
-123.0 ,  2666.0
-122.0 ,  2662.2
-121.0 ,  2588.8
-120.0 ,  2636.4
-119.0 ,  2630.4
-118.0 ,  2769.2
-117.0 ,  2797.4
-116.0 ,  2812.4
-115.0 ,  2795.8
-114.0 ,  2783.4
-113.0 ,  2776.6
-112.0 ,  2858.2
-111.0 ,  2803.0
-110.0 ,  2871.0
-109.0 ,  2950.4
-108.0 ,  2842.4
-107.0 ,  2874.4
-106.0 ,  2917.2
-105.0 ,  2977.0
-104.0 ,  2999.6
-103.0 ,  2981.8
-102.0 ,  2982.0
-101.0 ,  2941.0
-100.0 ,  3050.0
-99.0 ,  3046.0
-98.0 ,  3043.4
-97.0 ,  3090.2
-96.0 ,  3114.8
-95.0 ,  3121.8
-94.0 ,  3131.8
-93.0 ,  3166.8
-92.0 ,  3233.6
-91.0 ,  3178.6
-90.0 ,  3188.6
-89.0 ,  3286.8
-88.0 ,  3292.0
-87.0 ,  3340.6
-86.0 ,  3349.4
-85.0 ,  3431.0
-84.0 ,  3352.4
-83.0 ,  3410.0
-82.0 ,  3527.8
-81.0 ,  3525.6
-80.0 ,  3507.6
-79.0 ,  3593.0
-78.0 ,  3582.6
-77.0 ,  3670.8
-76.0 ,  3748.8
-75.0 ,  3730.6
-74.0 ,  3709.0
-73.0 ,  3798.2
-72.0 ,  3822.4
-71.0 ,  3843.2
-70.0 ,  3889.8
-69.0 ,  3847.6
-68.0 ,  3987.6
-67.0 ,  4004.2
-66.0 ,  4092.6
-65.0 ,  4177.2
-64.0 ,  4351.0
-63.0 ,  4417.2
-62.0 ,  4477.2
-61.0 ,  4571.0
-60.0 ,  4699.6
-59.0 ,  4844.6
-58.0 ,  4959.4
-57.0 ,  5232.0
-56.0 ,  5439.8
-55.0 ,  5787.6
-54.0 ,  6153.8
-53.0 ,  6619.8
-52.0 ,  7095.8
-51.0 ,  7817.0
-50.0 ,  8512.2
-49.0 ,  9537.6
-48.0 ,  10639.8
-47.0 ,  11781.4
-46.0 ,  13203.8
-45.0 ,  14697.8
-44.0 ,  16307.6
-43.0 ,  17972.0
-42.0 ,  19871.8
-41.0 ,  21815.4
-40.0 ,  23719.8
-39.0 ,  25700.0
-38.0 ,  27249.4
-37.0 ,  28614.8
-36.0 ,  29726.8
-35.0 ,  30664.2
-34.0 ,  31339.2
-33.0 ,  31828.2
-32.0 ,  32248.8
-31.0 ,  32616.8
-30.0 ,  32955.6
-29.0 ,  33181.0
-28.0 ,  33339.2
-27.0 ,  33438.4
-26.0 ,  33596.0
-25.0 ,  33732.0
-24.0 ,  33853.8
-23.0 ,  33872.4
-22.0 ,  33958.6
-21.0 ,  34032.2
-20.0 ,  34118.6
-19.0 ,  34171.4
-18.0 ,  34099.2
-17.0 ,  34145.2
-16.0 ,  34215.8
-15.0 ,  34358.0
-14.0 ,  34319.6
-13.0 ,  34382.6
-12.0 ,  34429.0
-11.0 ,  34467.8
-10.0 ,  34460.6
-9.0 ,  34420.2
-8.0 ,  34409.6
-7.0 ,  34485.0
-6.0 ,  34456.8
-5.0 ,  34515.6
-4.0 ,  34521.8
-3.0 ,  34506.8
-2.0 ,  34487.8
-1.0 ,  34529.2
0.0 ,  34455.0
1.0 ,  34547.6
2.0 ,  34564.6
3.0 ,  34569.2
4.0 ,  34541.8
5.0 ,  34498.4
6.0 ,  34467.2
7.0 ,  34521.8
8.0 ,  34568.4
9.0 ,  34508.6
10.0 ,  34583.8
11.0 ,  34510.2
12.0 ,  34505.0
13.0 ,  34469.6
14.0 ,  34494.6
15.0 ,  34439.2
16.0 ,  34338.4
17.0 ,  34339.0
18.0 ,  34289.4
19.0 ,  34262.4
20.0 ,  34258.8
21.0 ,  34131.4
22.0 ,  34072.0
23.0 ,  34090.8
24.0 ,  33995.8
25.0 ,  33925.0
26.0 ,  33790.6
27.0 ,  33762.8
28.0 ,  33732.2
29.0 ,  33592.8
30.0 ,  33414.0
31.0 ,  33280.4
32.0 ,  33089.6
33.0 ,  32935.4
34.0 ,  32447.4
35.0 ,  32129.8
36.0 ,  31533.0
37.0 ,  30938.4
38.0 ,  30104.4
39.0 ,  29058.4
40.0 ,  27904.2
41.0 ,  26412.6
42.0 ,  24883.8
43.0 ,  22717.8
44.0 ,  20851.4
45.0 ,  18482.8
46.0 ,  16193.0
47.0 ,  13969.8
48.0 ,  11736.2
49.0 ,  9968.0
50.0 ,  8560.0
51.0 ,  7439.6
52.0 ,  6649.8
53.0 ,  6096.0
54.0 ,  5760.4
55.0 ,  5217.6
56.0 ,  5113.6
57.0 ,  4942.4
58.0 ,  4720.8
59.0 ,  4602.0
60.0 ,  4424.0
61.0 ,  4388.4
62.0 ,  4376.2
63.0 ,  4190.2
64.0 ,  4061.4
65.0 ,  3988.2
66.0 ,  3952.4
67.0 ,  3871.6
68.0 ,  3795.8
69.0 ,  3789.4
70.0 ,  3755.2
71.0 ,  3711.8
72.0 ,  3695.4
73.0 ,  3606.6
74.0 ,  3555.6
75.0 ,  3602.2
76.0 ,  3434.6
77.0 ,  3485.4
78.0 ,  3390.8
79.0 ,  3301.2
80.0 ,  3273.4
81.0 ,  3258.0
82.0 ,  3190.4
83.0 ,  3167.2
84.0 ,  3290.4
85.0 ,  3179.2
86.0 ,  3136.6
87.0 ,  3066.0
88.0 ,  3057.4
89.0 ,  3116.2
90.0 ,  3139.8
91.0 ,  3042.8
92.0 ,  2996.4
93.0 ,  2964.4
94.0 ,  2962.8
95.0 ,  2847.4
96.0 ,  2911.2
97.0 ,  2813.2
98.0 ,  2843.6
99.0 ,  2845.6
100.0 ,  2782.6
101.0 ,  2752.0
102.0 ,  2802.6
103.0 ,  2802.8
104.0 ,  2717.2
105.0 ,  2749.6
106.0 ,  2880.0
107.0 ,  2775.0
108.0 ,  2584.8
109.0 ,  2660.4
110.0 ,  2689.8
111.0 ,  2587.6
112.0 ,  2665.8
113.0 ,  2645.2
114.0 ,  2654.6
115.0 ,  2656.4
116.0 ,  2598.6
117.0 ,  2622.0
118.0 ,  2517.4
119.0 ,  2496.6
120.0 ,  2517.4
121.0 ,  2582.8
122.0 ,  2533.6
123.0 ,  2498.6
124.0 ,  2537.4
125.0 ,  2528.2
126.0 ,  2461.4
127.0 ,  2417.8
128.0 ,  2384.2
129.0 ,  2524.2
130.0 ,  2517.2
131.0 ,  2334.8
132.0 ,  2386.6
133.0 ,  2410.8
134.0 ,  2353.4
135.0 ,  2474.2
136.0 ,  2419.2
137.0 ,  2431.4
138.0 ,  2364.0
139.0 ,  2351.0
140.0 ,  2252.4
141.0 ,  2283.4
142.0 ,  2434.6
143.0 ,  2428.0
144.0 ,  2349.4
145.0 ,  2365.4
146.0 ,  2278.4
147.0 ,  2254.6
148.0 ,  2345.2
149.0 ,  2260.0
150.0 ,  2286.8
151.0 ,  2266.2
152.0 ,  2205.0
153.0 ,  2292.4
154.0 ,  2222.8
155.0 ,  2225.8
156.0 ,  2192.6
157.0 ,  2147.4
158.0 ,  2215.2
159.0 ,  2284.4
160.0 ,  2262.4
161.0 ,  2265.0
162.0 ,  2282.2
163.0 ,  2206.0
164.0 ,  2320.0
165.0 ,  2113.4
166.0 ,  2167.0
167.0 ,  2045.2
168.0 ,  2132.4
169.0 ,  2073.4
170.0 ,  2158.0
171.0 ,  2076.0
172.0 ,  2229.6
173.0 ,  2171.8
174.0 ,  2105.2
175.0 ,  2151.0
176.0 ,  2049.0
177.0 ,  2082.6
178.0 ,  2084.0
179.0 ,  2105.6
180.0 ,  2154.6
181.0 ,  2186.2
182.0 ,  2100.8
183.0 ,  2106.0
184.0 ,  2170.0
185.0 ,  2062.4
186.0 ,  2084.0
187.0 ,  2152.0
188.0 ,  2074.2
189.0 ,  2117.4
190.0 ,  2056.4
191.0 ,  2120.8
192.0 ,  2006.8
193.0 ,  2016.0
194.0 ,  2045.4
195.0 ,  2058.0
196.0 ,  2009.0
197.0 ,  2157.0
198.0 ,  2097.0
199.0 ,  2118.8
200.0 ,  2060.0
201.0 ,  1890.0
202.0 ,  2011.8
203.0 ,  1977.2
204.0 ,  2018.0
205.0 ,  1991.6
206.0 ,  2099.6
207.0 ,  1988.2
208.0 ,  1983.2
209.0 ,  2036.8
210.0 ,  1995.2
211.0 ,  2060.2
212.0 ,  1998.0
213.0 ,  1954.6
214.0 ,  1963.6
215.0 ,  1864.0
216.0 ,  2075.4
217.0 ,  1998.4
218.0 ,  2012.0
219.0 ,  2008.0
220.0 ,  2053.4
221.0 ,  1916.6
222.0 ,  1924.4
223.0 ,  1944.6
224.0 ,  1874.6
225.0 ,  1944.8
226.0 ,  2023.2
227.0 ,  1995.6
228.0 ,  1994.6
229.0 ,  1848.2
230.0 ,  1815.2
231.0 ,  1939.2
232.0 ,  1932.6
233.0 ,  1904.0
234.0 ,  1916.0
235.0 ,  1834.8
236.0 ,  1883.0
237.0 ,  1945.8
238.0 ,  1923.8
239.0 ,  1961.2
240.0 ,  1786.0
241.0 ,  1814.6
242.0 ,  1862.2
243.0 ,  1810.0
244.0 ,  1846.2
245.0 ,  1873.4
246.0 ,  1924.2
247.0 ,  1839.0
248.0 ,  1818.6
249.0 ,  1846.4
250.0 ,  1832.8
251.0 ,  1764.8
252.0 ,  1785.0
253.0 ,  1808.8
254.0 ,  1790.2
255.0 ,  1792.2
256.0 ,  1746.0
257.0 ,  1825.4
258.0 ,  1796.8
259.0 ,  1737.6
260.0 ,  1759.2
261.0 ,  1843.4
262.0 ,  1822.6
263.0 ,  1837.8
264.0 ,  1766.0
265.0 ,  1791.6
266.0 ,  1889.6
267.0 ,  1920.4
268.0 ,  1787.6
269.0 ,  1820.0
270.0 ,  1819.0
271.0 ,  1874.2
272.0 ,  1833.2
273.0 ,  1874.2
274.0 ,  1838.0
275.0 ,  1789.4
276.0 ,  1788.4
277.0 ,  1881.6
278.0 ,  1829.2
279.0 ,  1791.4
280.0 ,  1768.0
281.0 ,  1739.4
282.0 ,  1795.2
283.0 ,  1853.4
284.0 ,  1825.4
285.0 ,  1802.6
286.0 ,  1733.2
287.0 ,  1703.2
288.0 ,  1765.8
289.0 ,  1740.4
290.0 ,  1717.8
291.0 ,  1810.6
292.0 ,  1799.4
293.0 ,  1865.8
294.0 ,  1860.0
295.0 ,  1694.2
296.0 ,  1763.0
297.0 ,  1734.2
298.0 ,  1845.2
299.0 ,  1835.2
300.0 ,  1752.2
301.0 ,  1832.4
302.0 ,  1744.2
303.0 ,  1698.0
304.0 ,  1840.8
305.0 ,  1765.2
306.0 ,  1738.6
307.0 ,  1811.2
308.0 ,  1711.2
309.0 ,  1819.2
310.0 ,  1793.6
311.0 ,  1730.0
312.0 ,  1672.2
313.0 ,  1661.0
314.0 ,  1770.4
315.0 ,  1717.0
316.0 ,  1678.4
317.0 ,  1685.0
318.0 ,  1691.0
319.0 ,  1692.4
320.0 ,  1688.6
321.0 ,  1695.6
322.0 ,  1665.2
323.0 ,  1774.0
324.0 ,  1808.8
325.0 ,  1795.6
326.0 ,  1674.4
327.0 ,  1714.0
328.0 ,  1743.8
329.0 ,  1691.2
330.0 ,  1700.8
331.0 ,  1784.4
332.0 ,  1696.6
333.0 ,  1673.6
334.0 ,  1600.0
335.0 ,  1743.6
336.0 ,  1670.0
337.0 ,  1758.4
338.0 ,  1706.8
339.0 ,  1676.4
340.0 ,  1756.8
341.0 ,  1809.6
342.0 ,  1666.0
343.0 ,  1758.2
344.0 ,  1678.4
345.0 ,  1673.6
346.0 ,  1686.8
347.0 ,  1743.2
348.0 ,  1715.4
349.0 ,  1778.4
350.0 ,  1690.0
351.0 ,  1676.6
352.0 ,  1676.4
353.0 ,  1636.2
354.0 ,  1733.6
355.0 ,  1685.4
356.0 ,  1671.8
357.0 ,  1671.6
358.0 ,  1680.6
359.0 ,  1752.8
360.0 ,  1762.0
361.0 ,  1728.4
362.0 ,  1804.4
363.0 ,  1746.8
364.0 ,  1759.2
365.0 ,  1629.4
366.0 ,  1653.2
367.0 ,  1650.4
368.0 ,  1644.4
369.0 ,  1561.8
370.0 ,  1645.6
371.0 ,  1672.8
372.0 ,  1647.8
373.0 ,  1715.6
374.0 ,  1660.2
375.0 ,  1710.8
376.0 ,  1678.0
377.0 ,  1670.4
378.0 ,  1716.8
379.0 ,  1658.0
380.0 ,  1586.6
381.0 ,  1631.6
382.0 ,  1698.6
383.0 ,  1713.2
384.0 ,  1699.8
385.0 ,  1750.6
386.0 ,  1668.6
387.0 ,  1676.2
388.0 ,  1645.2
389.0 ,  1628.4
390.0 ,  1610.4
391.0 ,  1637.8
392.0 ,  1588.2
393.0 ,  1694.8
394.0 ,  1628.0
395.0 ,  1677.6
396.0 ,  1662.6
397.0 ,  1694.2
398.0 ,  1696.0
399.0 ,  1726.8
400.0 ,  1708.8
401.0 ,  1710.2
402.0 ,  1704.6
403.0 ,  1682.8
404.0 ,  1622.4
405.0 ,  1641.4
406.0 ,  1578.2
407.0 ,  1720.8
408.0 ,  1637.8
409.0 ,  1648.6
410.0 ,  1628.8
411.0 ,  1627.4
412.0 ,  1642.6
413.0 ,  1668.8
414.0 ,  1623.2
415.0 ,  1629.4
416.0 ,  1626.0
417.0 ,  1679.2
418.0 ,  1632.4
419.0 ,  1550.6
420.0 ,  1672.2
421.0 ,  1588.8
422.0 ,  1574.4
423.0 ,  1529.8
424.0 ,  1602.6
425.0 ,  1658.2
426.0 ,  1683.8
427.0 ,  1619.6
428.0 ,  1667.0
429.0 ,  1594.2
430.0 ,  1555.4
431.0 ,  1574.6
432.0 ,  1634.4
433.0 ,  1659.0
434.0 ,  1640.6
435.0 ,  1650.0
436.0 ,  1664.4
437.0 ,  1626.6
438.0 ,  1571.2
439.0 ,  1642.4
440.0 ,  1672.4
441.0 ,  1637.2
442.0 ,  1585.8
443.0 ,  1556.2
444.0 ,  1542.8
445.0 ,  1558.4
446.0 ,  1665.8
447.0 ,  1608.2
448.0 ,  1659.6
449.0 ,  1589.6
450.0 ,  1625.2
451.0 ,  1593.2
452.0 ,  1591.6
453.0 ,  1656.8
454.0 ,  1651.4
455.0 ,  1623.4
456.0 ,  1616.2
457.0 ,  1678.6
458.0 ,  1559.4
459.0 ,  1641.8
460.0 ,  1576.6
461.0 ,  1814.6
462.0 ,  1666.6
463.0 ,  1673.8
464.0 ,  1751.6
465.0 ,  1662.6
466.0 ,  1614.8
467.0 ,  1619.4
468.0 ,  1623.2
469.0 ,  1731.6
470.0 ,  1696.8
471.0 ,  1740.2
472.0 ,  1820.4
473.0 ,  1776.8
474.0 ,  1892.8
475.0 ,  1957.0
476.0 ,  2071.4
477.0 ,  2223.2
478.0 ,  2380.2
479.0 ,  2549.0
480.0 ,  2780.6
481.0 ,  2989.4
482.0 ,  3045.6
483.0 ,  2879.6
484.0 ,  2711.2
485.0 ,  2536.8
486.0 ,  2436.6
487.0 ,  2342.2
488.0 ,  2414.4
489.0 ,  2287.2
490.0 ,  2278.6
491.0 ,  2228.6
492.0 ,  2252.0
493.0 ,  2220.8
494.0 ,  2289.6
495.0 ,  2257.0
496.0 ,  2198.8
497.0 ,  2264.2
498.0 ,  2244.6
499.0 ,  2280.0
500.0 ,  2275.0
501.0 ,  2251.4
502.0 ,  2245.4
503.0 ,  2234.4
504.0 ,  2213.2
505.0 ,  2292.6
506.0 ,  2256.2
507.0 ,  2234.2
508.0 ,  2242.0
509.0 ,  2246.6
510.0 ,  2267.8
511.0 ,  2268.8
