47.0 ,  38751.0
48.0 ,  38784.2
49.0 ,  38803.4
50.0 ,  38845.6
51.0 ,  38846.6
52.0 ,  38905.6
53.0 ,  38915.2
54.0 ,  38945.6
55.0 ,  38939.4
56.0 ,  38976.2
57.0 ,  39031.2
58.0 ,  39099.8
59.0 ,  39059.8
60.0 ,  39166.0
61.0 ,  39124.8
62.0 ,  39237.4
63.0 ,  39252.6
64.0 ,  39272.0
65.0 ,  39295.0
66.0 ,  39321.8
67.0 ,  39302.6
68.0 ,  39303.2
69.0 ,  39316.0
70.0 ,  39333.6
71.0 ,  39364.8
72.0 ,  39392.8
73.0 ,  39403.6
74.0 ,  39438.4
75.0 ,  39498.8
76.0 ,  39495.2
77.0 ,  39493.0
78.0 ,  39547.6
79.0 ,  39535.6
80.0 ,  39569.6
81.0 ,  39591.6
82.0 ,  39652.8
83.0 ,  39674.8
84.0 ,  39708.2
85.0 ,  39682.2
86.0 ,  39691.2
87.0 ,  39678.2
88.0 ,  39731.2
89.0 ,  39730.0
90.0 ,  39732.8
91.0 ,  39754.2
92.0 ,  39752.2
93.0 ,  39772.2
94.0 ,  39807.4
95.0 ,  39840.8
96.0 ,  39857.2
97.0 ,  39828.4
98.0 ,  39836.2
99.0 ,  39889.6
100.0 ,  39953.8
101.0 ,  39892.4
102.0 ,  39927.2
103.0 ,  39954.6
104.0 ,  39989.8
105.0 ,  40019.2
106.0 ,  40043.0
107.0 ,  40035.6
108.0 ,  40022.2
109.0 ,  40028.6
110.0 ,  40022.6
111.0 ,  40063.8
112.0 ,  40064.2
113.0 ,  40097.8
114.0 ,  40017.6
115.0 ,  40124.8
116.0 ,  40157.4
117.0 ,  40218.6
118.0 ,  40148.2
119.0 ,  40120.2
120.0 ,  40155.0
121.0 ,  40148.4
122.0 ,  40159.2
123.0 ,  40194.8
124.0 ,  40232.2
125.0 ,  40267.4
126.0 ,  40257.8
127.0 ,  40287.6
128.0 ,  40259.0
129.0 ,  40260.6
130.0 ,  40292.8
131.0 ,  40279.6
132.0 ,  40266.8
133.0 ,  40258.2
134.0 ,  40334.6
135.0 ,  40354.4
136.0 ,  40383.2
137.0 ,  40364.8
138.0 ,  40385.0
139.0 ,  40401.0
140.0 ,  40383.8
141.0 ,  40333.2
142.0 ,  40349.8
143.0 ,  40370.4
144.0 ,  40378.6
145.0 ,  40375.4
146.0 ,  40439.8
147.0 ,  40448.8
148.0 ,  40437.2
149.0 ,  40437.2
150.0 ,  40464.6
151.0 ,  40451.0
152.0 ,  40428.0
153.0 ,  40445.6
154.0 ,  40518.2
155.0 ,  40510.6
156.0 ,  40546.4
157.0 ,  40504.0
158.0 ,  40524.8
159.0 ,  40500.4
160.0 ,  40541.4
161.0 ,  40562.8
162.0 ,  40592.0
163.0 ,  40593.6
164.0 ,  40565.8
165.0 ,  40628.6
166.0 ,  40567.0
167.0 ,  40637.6
168.0 ,  40608.8
169.0 ,  40611.6
170.0 ,  40601.2
171.0 ,  40605.4
172.0 ,  40610.0
173.0 ,  40592.6
174.0 ,  40583.2
175.0 ,  40564.8
176.0 ,  40601.2
177.0 ,  40604.8
178.0 ,  40713.4
179.0 ,  40701.6
180.0 ,  40693.6
181.0 ,  40685.0
182.0 ,  40673.8
183.0 ,  40688.2
184.0 ,  40693.6
185.0 ,  40732.6
186.0 ,  40698.0
187.0 ,  40716.6
188.0 ,  40734.4
189.0 ,  40722.6
190.0 ,  40749.8
191.0 ,  40710.8
192.0 ,  40756.0
193.0 ,  40743.4
194.0 ,  40730.4
195.0 ,  40727.0
196.0 ,  40757.0
197.0 ,  40784.4
198.0 ,  40800.8
199.0 ,  40727.4
200.0 ,  40745.8
201.0 ,  40748.8
202.0 ,  40800.0
203.0 ,  40824.4
204.0 ,  40834.4
205.0 ,  40808.6
206.0 ,  40883.6
207.0 ,  40833.8
208.0 ,  40827.6
209.0 ,  40772.2
210.0 ,  40807.0
211.0 ,  40795.0
212.0 ,  40888.2
213.0 ,  40829.6
214.0 ,  40903.2
215.0 ,  40842.0
216.0 ,  40827.0
217.0 ,  40826.0
218.0 ,  40844.2
219.0 ,  40816.0
220.0 ,  40884.8
221.0 ,  40835.8
222.0 ,  40900.8
223.0 ,  40850.8
224.0 ,  40924.8
225.0 ,  40895.2
226.0 ,  40886.6
227.0 ,  40839.8
228.0 ,  40855.0
229.0 ,  40868.0
230.0 ,  40832.8
231.0 ,  40840.6
232.0 ,  40872.2
233.0 ,  40891.6
234.0 ,  40903.0
235.0 ,  40852.6
236.0 ,  40883.0
237.0 ,  40856.0
238.0 ,  40852.0
239.0 ,  40852.6
240.0 ,  40908.8
241.0 ,  40905.8
242.0 ,  40911.4
243.0 ,  40887.8
244.0 ,  40978.2
245.0 ,  40896.8
246.0 ,  40966.0
247.0 ,  40896.2
248.0 ,  40942.6
249.0 ,  40893.0
250.0 ,  40879.0
251.0 ,  40888.2
252.0 ,  40905.2
253.0 ,  40875.8
254.0 ,  40937.0
255.0 ,  40926.6
256.0 ,  40950.2
257.0 ,  40898.8
258.0 ,  40929.2
259.0 ,  40894.4
260.0 ,  40909.0
261.0 ,  40870.4
262.0 ,  40912.2
263.0 ,  40964.0
264.0 ,  40923.4
265.0 ,  40908.8
266.0 ,  40882.0
267.0 ,  40973.6
268.0 ,  40927.0
269.0 ,  40963.0
270.0 ,  40928.4
271.0 ,  40924.8
272.0 ,  40972.2
273.0 ,  40929.2
274.0 ,  40949.6
275.0 ,  40912.0
276.0 ,  40916.4
277.0 ,  40869.8
278.0 ,  40899.0
279.0 ,  40903.2
280.0 ,  40891.2
281.0 ,  40856.4
282.0 ,  40876.8
283.0 ,  40913.2
284.0 ,  40931.8
285.0 ,  40914.0
286.0 ,  40963.6
287.0 ,  40931.6
288.0 ,  40901.8
289.0 ,  40835.2
290.0 ,  40860.4
291.0 ,  40853.4
292.0 ,  40861.0
293.0 ,  40807.0
294.0 ,  40851.0
295.0 ,  40819.2
296.0 ,  40858.0
297.0 ,  40856.4
298.0 ,  40790.0
299.0 ,  40820.6
300.0 ,  40798.2
301.0 ,  40825.8
302.0 ,  40812.0
303.0 ,  40783.6
304.0 ,  40803.4
305.0 ,  40769.0
306.0 ,  40798.0
307.0 ,  40803.4
308.0 ,  40801.8
309.0 ,  40750.6
310.0 ,  40730.0
311.0 ,  40738.6
312.0 ,  40713.4
313.0 ,  40755.8
314.0 ,  40722.8
315.0 ,  40786.6
316.0 ,  40740.2
317.0 ,  40780.6
318.0 ,  40724.8
319.0 ,  40770.6
320.0 ,  40694.6
321.0 ,  40677.4
322.0 ,  40670.0
323.0 ,  40649.8
324.0 ,  40627.8
325.0 ,  40656.8
326.0 ,  40656.0
327.0 ,  40656.2
328.0 ,  40545.4
329.0 ,  40531.0
330.0 ,  40540.2
331.0 ,  40554.6
332.0 ,  40521.4
333.0 ,  40546.6
334.0 ,  40570.6
335.0 ,  40549.6
336.0 ,  40516.8
337.0 ,  40459.2
338.0 ,  40476.2
339.0 ,  40460.4
340.0 ,  40472.0
341.0 ,  40381.4
342.0 ,  40339.6
343.0 ,  40330.6
344.0 ,  40353.8
345.0 ,  40349.8
346.0 ,  40325.8
347.0 ,  40282.6
348.0 ,  40266.4
349.0 ,  40248.4
350.0 ,  40226.2
351.0 ,  40168.2
352.0 ,  40209.0
353.0 ,  40196.2
354.0 ,  40158.2
355.0 ,  40092.8
356.0 ,  40051.2
357.0 ,  40027.8
358.0 ,  40049.4
359.0 ,  40018.0
360.0 ,  39983.4
361.0 ,  39923.8
362.0 ,  39957.2
363.0 ,  39884.4
364.0 ,  39820.0
365.0 ,  39763.8
366.0 ,  39740.8
367.0 ,  39693.6
368.0 ,  39692.0
369.0 ,  39669.8
370.0 ,  39627.0
371.0 ,  39552.4
372.0 ,  39544.4
373.0 ,  39463.2
374.0 ,  39391.8
375.0 ,  39325.0
376.0 ,  39236.8
377.0 ,  39153.8
378.0 ,  39126.2
379.0 ,  39049.6
380.0 ,  38912.6
381.0 ,  38856.6
382.0 ,  38783.0
383.0 ,  38710.4
384.0 ,  38579.8
385.0 ,  38530.0
386.0 ,  38344.8
387.0 ,  38267.0
388.0 ,  38136.8
389.0 ,  37956.2
390.0 ,  37739.0
391.0 ,  37532.6
392.0 ,  37219.4
393.0 ,  36861.8
394.0 ,  36478.8
395.0 ,  35687.6
396.0 ,  34952.6
397.0 ,  33428.0
398.0 ,  31663.0
399.0 ,  28900.0
400.0 ,  25291.0
401.0 ,  21155.2
402.0 ,  17484.6
403.0 ,  14393.2
404.0 ,  12467.4
405.0 ,  11076.8
406.0 ,  10166.2
407.0 ,  9548.6
408.0 ,  9097.0
409.0 ,  8744.2
410.0 ,  8482.8
411.0 ,  8235.2
412.0 ,  8041.0
413.0 ,  7858.6
414.0 ,  7697.6
415.0 ,  7558.6
416.0 ,  7444.8
417.0 ,  7339.2
418.0 ,  7240.4
419.0 ,  7118.0
420.0 ,  7014.8
421.0 ,  6926.0
422.0 ,  6844.4
423.0 ,  6769.8
424.0 ,  6685.6
425.0 ,  6614.4
426.0 ,  6534.4
427.0 ,  6471.4
428.0 ,  6420.8
429.0 ,  6352.8
430.0 ,  6285.4
431.0 ,  6229.6
432.0 ,  6161.0
433.0 ,  6107.8
434.0 ,  6069.6
435.0 ,  6011.2
436.0 ,  5975.6
437.0 ,  5922.8
438.0 ,  5881.6
439.0 ,  5811.6
440.0 ,  5770.2
441.0 ,  5733.0
442.0 ,  5695.2
443.0 ,  5654.0
444.0 ,  5620.6
445.0 ,  5576.6
446.0 ,  5532.8
447.0 ,  5493.2
448.0 ,  5463.2
449.0 ,  5425.0
450.0 ,  5401.6
451.0 ,  5373.2
452.0 ,  5337.0
453.0 ,  5308.4
454.0 ,  5275.2
455.0 ,  5244.2
456.0 ,  5210.0
457.0 ,  5189.4
458.0 ,  5164.0
459.0 ,  5130.6
460.0 ,  5112.4
461.0 ,  5083.8
462.0 ,  5040.8
463.0 ,  5030.4
464.0 ,  5002.4
465.0 ,  4975.8
466.0 ,  4956.8
467.0 ,  4936.6
468.0 ,  4909.4
469.0 ,  4885.4
470.0 ,  4860.0
471.0 ,  4845.2
472.0 ,  4837.2
473.0 ,  4800.4
474.0 ,  4771.8
475.0 ,  4765.8
476.0 ,  4752.4
477.0 ,  4723.6
478.0 ,  4702.2
479.0 ,  4691.4
480.0 ,  4683.4
481.0 ,  4649.8
482.0 ,  4647.0
483.0 ,  4626.8
484.0 ,  4611.0
485.0 ,  4598.0
486.0 ,  4583.0
487.0 ,  4555.2
488.0 ,  4535.8
489.0 ,  4529.8
490.0 ,  4516.4
491.0 ,  4506.8
492.0 ,  4493.8
493.0 ,  4469.8
494.0 ,  4454.8
495.0 ,  4448.2
496.0 ,  4447.6
497.0 ,  4430.6
498.0 ,  4419.6
499.0 ,  4408.0
500.0 ,  4396.2
501.0 ,  4383.2
502.0 ,  4378.6
503.0 ,  4374.0
504.0 ,  4374.4
505.0 ,  4373.2
506.0 ,  4364.6
507.0 ,  4360.8
508.0 ,  4356.6
509.0 ,  4351.8
510.0 ,  4366.4
511.0 ,  4380.8
