6.0 ,  35244
7.0 ,  34348
8.0 ,  33744
9.0 ,  33027
10.0 ,  32277
11.0 ,  32049
12.0 ,  31580
13.0 ,  30902
14.0 ,  30682
15.0 ,  30281
16.0 ,  30065
17.0 ,  29805
18.0 ,  29624
19.0 ,  29334
20.0 ,  29014
21.0 ,  28991
22.0 ,  28946
23.0 ,  28642
24.0 ,  28416
25.0 ,  28227
26.0 ,  28188
27.0 ,  28154
28.0 ,  28034
29.0 ,  28016
30.0 ,  27896
31.0 ,  27863
32.0 ,  27863
33.0 ,  27863
34.0 ,  27733
35.0 ,  27733
36.0 ,  27804
37.0 ,  27597
38.0 ,  27632
39.0 ,  27617
40.0 ,  27611
41.0 ,  27572
42.0 ,  27435
43.0 ,  27249
44.0 ,  27389
45.0 ,  27487
46.0 ,  27444
47.0 ,  27363
48.0 ,  27352
49.0 ,  27352
50.0 ,  27352
51.0 ,  27341
52.0 ,  27073
53.0 ,  27062
54.0 ,  27062
55.0 ,  27147
56.0 ,  26975
57.0 ,  26884
58.0 ,  27066
59.0 ,  27066
60.0 ,  27066
61.0 ,  27079
62.0 ,  27077
63.0 ,  27025
64.0 ,  26968
65.0 ,  26886
66.0 ,  26891
67.0 ,  26891
68.0 ,  26962
69.0 ,  26863
70.0 ,  26810
71.0 ,  26810
72.0 ,  26715
73.0 ,  26827
74.0 ,  26761
75.0 ,  26742
76.0 ,  26742
77.0 ,  26737
78.0 ,  26636
79.0 ,  26636
80.0 ,  26648
81.0 ,  26663
82.0 ,  26648
83.0 ,  26663
84.0 ,  26643
85.0 ,  26663
86.0 ,  26703
87.0 ,  26705
88.0 ,  26625
89.0 ,  26557
90.0 ,  26378
91.0 ,  26483
92.0 ,  26483
93.0 ,  26483
94.0 ,  26428
95.0 ,  26428
96.0 ,  26485
97.0 ,  26398
98.0 ,  26509
99.0 ,  26509
100.0 ,  26547
101.0 ,  26534
102.0 ,  26453
103.0 ,  26455
104.0 ,  26369
105.0 ,  26381
106.0 ,  26379
107.0 ,  26379
108.0 ,  26379
109.0 ,  26297
110.0 ,  26335
111.0 ,  26328
112.0 ,  26328
113.0 ,  26241
114.0 ,  26206
115.0 ,  26206
116.0 ,  26211
117.0 ,  26222
118.0 ,  26235
119.0 ,  26235
120.0 ,  26235
121.0 ,  26194
122.0 ,  26162
123.0 ,  26133
124.0 ,  26131
125.0 ,  26128
126.0 ,  26128
127.0 ,  26294
128.0 ,  26063
129.0 ,  26118
130.0 ,  26194
131.0 ,  26213
132.0 ,  26216
133.0 ,  26152
134.0 ,  26152
135.0 ,  26151
136.0 ,  26103
137.0 ,  26103
138.0 ,  26070
139.0 ,  25935
140.0 ,  26070
141.0 ,  25840
142.0 ,  25840
143.0 ,  25840
144.0 ,  25932
145.0 ,  26050
146.0 ,  26050
147.0 ,  26050
148.0 ,  26117
149.0 ,  26039
150.0 ,  26052
151.0 ,  26005
152.0 ,  26005
153.0 ,  25938
154.0 ,  25894
155.0 ,  25894
156.0 ,  25894
157.0 ,  25923
158.0 ,  25997
159.0 ,  25890
160.0 ,  25915
161.0 ,  25876
162.0 ,  25876
163.0 ,  25885
164.0 ,  25977
165.0 ,  25984
166.0 ,  25984
167.0 ,  25938
168.0 ,  25839
169.0 ,  25875
170.0 ,  25679
171.0 ,  25754
172.0 ,  25754
173.0 ,  25865
174.0 ,  25760
175.0 ,  25828
176.0 ,  25828
177.0 ,  25829
178.0 ,  25639
179.0 ,  25766
180.0 ,  25639
181.0 ,  25673
182.0 ,  25673
183.0 ,  25708
184.0 ,  25873
185.0 ,  25686
186.0 ,  25625
187.0 ,  25597
188.0 ,  25577
189.0 ,  25672
190.0 ,  25718
191.0 ,  25775
192.0 ,  25829
193.0 ,  25751
194.0 ,  25674
195.0 ,  25677
196.0 ,  25785
197.0 ,  25813
198.0 ,  25792
199.0 ,  25728
200.0 ,  25728
201.0 ,  25648
202.0 ,  25644
203.0 ,  25599
204.0 ,  25599
205.0 ,  25599
206.0 ,  25646
207.0 ,  25646
208.0 ,  25636
209.0 ,  25636
210.0 ,  25625
211.0 ,  25625
212.0 ,  25737
213.0 ,  25778
214.0 ,  25737
215.0 ,  25734
216.0 ,  25419
217.0 ,  25647
218.0 ,  25500
219.0 ,  25575
220.0 ,  25575
221.0 ,  25616
222.0 ,  25616
223.0 ,  25629
224.0 ,  25629
225.0 ,  25524
226.0 ,  25561
227.0 ,  25639
228.0 ,  25735
229.0 ,  25626
230.0 ,  25626
231.0 ,  25595
232.0 ,  25549
233.0 ,  25549
234.0 ,  25477
235.0 ,  25531
236.0 ,  25531
237.0 ,  25604
238.0 ,  25572
239.0 ,  25645
240.0 ,  25642
241.0 ,  25642
242.0 ,  25642
243.0 ,  25621
244.0 ,  25636
245.0 ,  25497
246.0 ,  25636
247.0 ,  25618
248.0 ,  25624
249.0 ,  25699
250.0 ,  25728
251.0 ,  25699
252.0 ,  25688
253.0 ,  25444
254.0 ,  25539
255.0 ,  25493
256.0 ,  25583
257.0 ,  25583
258.0 ,  25583
259.0 ,  25551
260.0 ,  25613
261.0 ,  25692
262.0 ,  25676
263.0 ,  25676
264.0 ,  25676
265.0 ,  25799
266.0 ,  25799
267.0 ,  25747
268.0 ,  25740
269.0 ,  25707
270.0 ,  25637
271.0 ,  25637
272.0 ,  25652
273.0 ,  25713
274.0 ,  25677
275.0 ,  25693
276.0 ,  25482
277.0 ,  25804
278.0 ,  25779
279.0 ,  25783
280.0 ,  25783
281.0 ,  25774
282.0 ,  25788
283.0 ,  25736
284.0 ,  25715
285.0 ,  25733
286.0 ,  25715
287.0 ,  25733
288.0 ,  25752
289.0 ,  25752
290.0 ,  25752
291.0 ,  25676
292.0 ,  25615
293.0 ,  25752
294.0 ,  25752
295.0 ,  25752
296.0 ,  25733
297.0 ,  25733
298.0 ,  25733
299.0 ,  25799
300.0 ,  25733
301.0 ,  25806
302.0 ,  25853
303.0 ,  25869
304.0 ,  25965
305.0 ,  25764
306.0 ,  25729
307.0 ,  25695
308.0 ,  25739
309.0 ,  25774
310.0 ,  25871
311.0 ,  25871
312.0 ,  25838
313.0 ,  25749
314.0 ,  25749
315.0 ,  25749
316.0 ,  25889
317.0 ,  25889
318.0 ,  25881
319.0 ,  25807
320.0 ,  25760
321.0 ,  25897
322.0 ,  25983
323.0 ,  25983
324.0 ,  25966
325.0 ,  25898
326.0 ,  25937
327.0 ,  26079
328.0 ,  26148
329.0 ,  26079
330.0 ,  26139
331.0 ,  26114
332.0 ,  26114
333.0 ,  26078
334.0 ,  26078
335.0 ,  26072
336.0 ,  26192
337.0 ,  26115
338.0 ,  26194
339.0 ,  26194
340.0 ,  26231
341.0 ,  26251
342.0 ,  26251
343.0 ,  26335
344.0 ,  26335
345.0 ,  26354
346.0 ,  26354
347.0 ,  26420
348.0 ,  26397
349.0 ,  26397
350.0 ,  26424
351.0 ,  26424
352.0 ,  26424
353.0 ,  26435
354.0 ,  26543
355.0 ,  26557
356.0 ,  26551
357.0 ,  26600
358.0 ,  26614
359.0 ,  26771
360.0 ,  26777
361.0 ,  26790
362.0 ,  26829
363.0 ,  26858
364.0 ,  27019
365.0 ,  27074
366.0 ,  27133
367.0 ,  27166
368.0 ,  27285
369.0 ,  27356
370.0 ,  27469
371.0 ,  27554
372.0 ,  27666
373.0 ,  27771
374.0 ,  28118
375.0 ,  28174
376.0 ,  28445
377.0 ,  28607
378.0 ,  28719
379.0 ,  29327
380.0 ,  29435
381.0 ,  29608
382.0 ,  30219
383.0 ,  30718
384.0 ,  31106
385.0 ,  31779
386.0 ,  32131
387.0 ,  33082
388.0 ,  33892
389.0 ,  34598
390.0 ,  35784
391.0 ,  36954
392.0 ,  38249
393.0 ,  39657
394.0 ,  41095
395.0 ,  42324
396.0 ,  44053
397.0 ,  45647
398.0 ,  47022
399.0 ,  48527
400.0 ,  49852
401.0 ,  51146
402.0 ,  52207
403.0 ,  53203
404.0 ,  54095
405.0 ,  55007
406.0 ,  55724
407.0 ,  56410
408.0 ,  56993
409.0 ,  57469
410.0 ,  57845
411.0 ,  58379
412.0 ,  58811
413.0 ,  59065
414.0 ,  59430
415.0 ,  59722
416.0 ,  59900
417.0 ,  60168
418.0 ,  60367
419.0 ,  60509
420.0 ,  60600
421.0 ,  60798
422.0 ,  60877
423.0 ,  60981
424.0 ,  61011
425.0 ,  61116
426.0 ,  61176
427.0 ,  61211
428.0 ,  61260
429.0 ,  61311
430.0 ,  61398
431.0 ,  61477
432.0 ,  61493
433.0 ,  61518
434.0 ,  61579
435.0 ,  61617
436.0 ,  61668
437.0 ,  61702
438.0 ,  61727
439.0 ,  61770
440.0 ,  61818
441.0 ,  61844
442.0 ,  61859
443.0 ,  61901
444.0 ,  61912
445.0 ,  61981
446.0 ,  62000
447.0 ,  62038
448.0 ,  62044
449.0 ,  62062
450.0 ,  62068
451.0 ,  62124
452.0 ,  62141
453.0 ,  62181
454.0 ,  62212
455.0 ,  62224
456.0 ,  62228
457.0 ,  62263
458.0 ,  62275
459.0 ,  62275
460.0 ,  62320
461.0 ,  62340
462.0 ,  62365
463.0 ,  62386
464.0 ,  62407
465.0 ,  62389
466.0 ,  62463
467.0 ,  62482
468.0 ,  62495
469.0 ,  62506
470.0 ,  62513
471.0 ,  62523
472.0 ,  62527
473.0 ,  62570
474.0 ,  62584
475.0 ,  62592
476.0 ,  62608
477.0 ,  62628
478.0 ,  62638
479.0 ,  62671
480.0 ,  62696
481.0 ,  62699
482.0 ,  62677
483.0 ,  62677
484.0 ,  62706
485.0 ,  62725
486.0 ,  62739
487.0 ,  62750
488.0 ,  62769
489.0 ,  62788
490.0 ,  62788
491.0 ,  62810
492.0 ,  62811
493.0 ,  62816
494.0 ,  62820
495.0 ,  62820
496.0 ,  62815
497.0 ,  62781
498.0 ,  62781
499.0 ,  62784
500.0 ,  62782
501.0 ,  62769
502.0 ,  62764
503.0 ,  62769
504.0 ,  62742
505.0 ,  62733
506.0 ,  62730
507.0 ,  62691
508.0 ,  62646
509.0 ,  62613
510.0 ,  62586
511.0 ,  62442
